31.5988,-69.7338,568.232
-43.371,161.4335,523.6965
-55.9446,92.2693,579.6619
-95.5018,13.9644,542.9031
-42.9621,-3.1893,578.9889
29.4663,-73.1089,566.9766
-14.4421,77.5147,583.1237
47.3099,-123.924,527.9205
-103.1886,33.321,542.0476
45.4462,71.9829,560.8321
-73.0763,133.9161,568.0951
34.8425,45.0955,565.2358
-38.4423,108.2764,588.2064
-72.8499,47.9025,558.8318
10.6213,-25.1613,593.3911
6.7228,114.6726,566.1367
48.1529,103.0572,519.4561
-5.0367,103.4756,575.8812
-7.09,69.912,580.0145
12.8338,-24.5053,592.1274
11.2313,-25.8492,592.795
-8.8477,69.1065,584.4473
-19.7612,67.7944,587.7767
25.9847,23.7808,580.2959
-99.916,36.6937,548.5167
-17.6198,97.5234,586.7259
-25.7949,132.8091,586.3469
-28.9284,147.1013,571.947
-24.0304,156.6007,579.7287
-19.3195,112.9637,578.012
-24.9789,76.6066,587.8838
-20.5051,110.0217,579.9823
30.1145,-93.4126,566.0837
-19.4412,120.1714,584.4622
31.6225,-142.2962,560.7811
24.1863,21.7078,582.5952
40.4044,-111.1927,575.6044
-22.666,110.3641,578.6699
-18.6068,110.3843,579.1623
-17.0447,112.9622,577.9365
-13.9453,78.917,579.886
36.0756,-142.5933,555.8336
-72.734,58.0227,559.6026
-10.4094,103.9033,580.5494
-12.7668,102.7266,579.14
-5.2903,97.8509,581.9031
-7.0061,52.8472,598.1731
-19.7074,120.5733,584.8678
-17.8424,133.6553,582.893
-17.1414,134.7871,581.6288
-21.3089,100.7609,580.4632
-3.0769,130.2432,574.1953
-2.8918,110.8785,572.0312
-77.8248,139.8817,533.983
7.1428,80.1613,573.7519
1.0995,94.9665,571.1686
-4.9347,113.2107,576.838
-5.1198,97.9108,574.8351
24.8323,-135.9639,564.8996
-6.5062,111.3775,572.3214
-78.0298,74.4921,559.1787
-15.1272,124.0336,573.8395
-19.4293,123.1584,575.5421
-34.0559,163.2842,573.1294
-5.5845,102.8105,581.7173
-13.0443,149.3844,576.7795
-17.4144,153.7885,576.9535
-87.016,131.308,548.1745
-17.5361,160.1743,569.1845
-74.6431,57.0591,558.2055
-15.5591,134.6573,580.5455
-18.0657,134.8012,572.251
-22.5479,110.923,578.3449
-8.3384,122.4788,571.1898
-74.9321,79.1649,563.602
-80.4258,105.4528,564.3137
0.9552,115.0824,571.5938
-1.6746,110.9601,571.0756
-1.6764,111.5738,573.0678
2.6095,112.955,569.7199
1.0128,129.4688,570.4941
43.6769,-141.2545,571.8617
-52.8572,66.4986,572.3687
0.0553,116.9021,571.8576
2.5111,118.9758,572.657
2.6453,99.0077,576.4886
9.6108,82.8353,572.2084
13.9446,87.0399,569.647
45.0173,78.6559,559.4611
44.8322,77.7539,559.8151
31.3646,76.8116,568.8873
-31.0483,-41.1018,579.7726
13.837,-14.3477,592.9236
15.0582,98.2677,568.1859
11.222,99.675,568.2122
22.3148,88.3913,568.8638
49.9808,89.7599,552.1068
19.5792,-21.0083,592.0287
-113.8118,66.8998,520.1204
35.914,115.3652,550.6335
-77.3804,98.7841,574.1658
61.1337,89.7309,544.2481
-28.3017,-39.8086,582.6563
16.5191,-101.4635,559.1683
49.1095,71.4279,558.2895
53.9185,62.402,556.6557
46.7021,74.1709,543.176
-68.3347,94.3903,573.1469
64.0754,76.8885,546.1879
3.9907,72.4165,576.5543
26.8572,24.3291,577.1106
67.6331,31.8961,535.506
73.1618,28.1826,541.8534
66.7182,65.9475,546.0258
79.256,29.2777,541.4846
-68.7128,93.6731,571.7119
36.8972,-85.5455,564.0037
64.7381,30.7521,553.195
35.2941,23.339,573.5306
51.2364,28.8033,558.6559
63.5968,15.0418,542.4514
28.3942,-85.3051,558.4156
71.8705,30.4454,545.0455
-30.8165,-47.3583,577.5475
54.8524,28.4149,550.4164
57.5113,35.6729,543.5134
-115.1461,78.3853,519.0429
-94.5902,-32.4193,520.9378
-74.6597,93.2892,574.9639
52.0325,37.8951,549.1451
48.9115,44.9253,549.9128
63.2156,46.1173,548.3586
5.7525,-27.4863,592.6731
50.5979,38.6047,552.9577
45.2286,48.9591,551.5376
48.2991,41.0443,554.2308
26.591,125.2595,554.2391
37.7365,-87.5531,562.3505
40.3515,18.49,575.1362
42.7764,-94.657,561.1694
51.4034,28.1336,556.8964
32.9881,-130.6726,580.1223
51.9944,-111.3977,567.0587
37.8081,21.203,567.4626
-75.3531,100.0301,576.276
51.7877,9.0658,558.0076
8.9511,36.7755,575.5543
-78.8744,138.8419,535.4299
-75.8351,132.5079,564.7362
15.1929,95.1507,559.649
-56.7079,-10.3532,558.0099
29.7938,105.3949,556.4022
16.5455,106.2633,559.9846
18.5066,111.0488,552.4627
28.2381,110.752,556.1234
13.9424,102.3036,561.882
-58.6184,61.6831,573.6865
52.1552,-120.6015,575.0014
20.271,-130.4999,542.5214
25.1335,17.879,581.7385
-10.9508,148.0645,559.2786
-92.9394,82.0959,557.6934
-62.0176,89.8112,574.9512
2.3572,145.4669,564.6129
46.9299,-66.0576,571.4343
-92.8686,-22.2467,519.0285
5.1831,127.4823,567.9969
28.5609,-20.389,587.5207
25.0294,124.6276,555.7519
3.1525,64.4985,588.0233
13.7664,20.3752,582.0328
-28.0103,-38.8989,583.1672
-5.7513,158.7576,549.4433
-86.8392,132.5478,546.5414
16.5434,15.0042,582.9572
-7.2096,147.5409,550.3499
-18.451,154.5637,532.4625
-5.9578,147.2698,549.3487
-26.5788,155.0616,542.5355
5.1427,65.3623,580.9355
-58.2335,59.1358,573.0429
-7.542,149.9707,539.6313
34.7074,-128.6204,580.1686
-1.2807,146.4655,543.047
13.9539,146.9419,538.9559
-102.3367,-0.8196,528.6415
-66.1373,143.464,563.5808
71.288,-45.8316,554.9804
3.1352,147.5206,524.0756
-30.6699,70.0261,583.0799
-54.4877,44.4713,578.8632
54.1498,73.0707,554.283
-5.9005,-74.8229,579.2944
2.298,149.2372,523.6393
-83.7063,-15.058,545.0368
10.2535,150.4861,524.0738
-20.7712,163.5316,525.8096
15.6031,70.8382,577.1397
44.2552,-112.678,522.5463
-16.8402,159.7633,525.8727
62.5052,-26.3625,554.3773
-40.9175,153.4141,565.5375
-18.1554,162.9492,526.4689
63.3898,-28.1276,553.2088
-50.0679,144.067,589.2058
20.3276,142.5191,522.4805
21.7025,133.72,521.9201
12.1493,137.9879,535.6763
62.8114,-28.3244,554.1524
22.6208,126.077,534.9724
17.9123,128.9923,540.8192
-0.7298,-56.4786,589.2416
-8.0828,150.4799,534.5922
3.2001,69.8722,582.0129
-2.2459,-44.0445,589.0408
16.523,11.6623,588.6606
-8.3851,-28.9774,592.4989
30.9667,125.4187,520.4685
30.1968,119.0791,528.4335
38.7069,115.4357,520.5265
34.4926,104.234,539.4984
32.2897,118.523,525.4323
44.6122,-140.4332,576.1979
23.9625,139.7332,522.0908
34.7285,128.7793,520.7828
66.9978,-50.1593,543.7206
-2.5211,-30.4033,592.6061
71.5046,51.1449,540.5026
20.9863,25.5007,574.0507
-98.6617,-15.2491,527.4089
73.5826,26.8224,542.7335
11.355,23.6646,581.4142
64.696,-55.5097,545.2491
71.2588,42.8474,520.7122
-10.4139,-17.4641,593.0127
63.9847,62.2744,522.3268
79.0102,24.6433,519.4927
80.5599,32.5994,519.785
81.1414,40.778,521.0417
-23.8879,134.5496,584.501
-28.699,107.7048,581.5541
81.3989,38.5186,520.6073
32.7637,-133.048,579.629
-11.8364,-34.814,589.5388
-84.629,125.4452,574.0576
-50.4048,161.3367,545.234
71.5917,45.0739,520.0886
-13.9886,-34.605,589.6578
-12.46,-33.9096,590.6783
-90.9128,118.1114,538.6158
-13.1104,-35.8476,589.0695
67.1256,86.526,520.8997
-0.609,-35.4559,591.8353
-46.9276,148.4036,572.6336
54.4838,89.327,546.5352
-50.5567,42.9144,570.9674
48.3729,88.0781,533.458
-75.008,92.2731,573.324
-10.291,-46.453,587.5239
60.5721,106.4693,529.8812
52.5298,104.125,534.4788
-14.5165,-36.5158,588.3364
-8.5666,-45.9216,587.7612
62.729,82.1477,519.6255
51.5204,91.7494,525.9878
47.5625,96.9776,524.0515
-117.0472,77.677,518.6831
-10.7215,-31.845,592.2155
46.646,114.4265,519.8458
-16.3842,-32.5918,590.6234
48.326,112.2117,519.676
77.6253,-57.6,535.2142
58.4972,88.9959,519.3391
63.3318,102.3024,520.695
58.8461,110.9984,520.9935
-77.7199,142.809,521.8512
-106.1987,81.7413,521.2283
-111.6681,96.5055,522.8754
-101.4774,100.0699,522.0486
-84.5403,90.4047,555.6074
-106.6775,111.6799,523.1986
27.5413,-127.4897,575.4529
-43.0833,-35.8459,573.5917
-79.434,136.5826,548.2802
-69.581,138.4935,567.1584
-101.5122,99.1836,522.2679
77.6112,-61.6099,521.4264
-108.7664,99.9475,532.6845
78.6252,-58.3884,521.2246
42.4939,-24.1257,577.8694
-101.1808,88.1219,528.7261
-89.2754,91.4878,564.4882
-116.6237,63.7962,519.8531
-10.0313,-31.5532,574.3267
43.6603,-23.7484,576.9156
58.0405,-69.7568,540.7617
-106.7952,82.1049,520.6094
-113.1478,76.9828,519.9398
-84.735,-31.6658,519.8181
71.1557,-51.9625,532.7347
-111.0158,79.1885,534.947
-105.1311,85.8173,521.8307
80.0821,-55.8581,521.4331
58.6569,90.0947,519.1864
-89.2089,113.5262,553.0005
-55.8278,-69.3081,549.4265
-5.7136,80.174,581.8138
82.6422,-41.2716,519.7155
74.0298,-57.5292,521.1383
-119.94,57.1453,525.1499
-17.0135,-29.1523,590.6834
-84.1688,96.3662,570.2375
-119.956,59.24,521.5745
-115.5567,75.2708,520.7593
-37.4853,163.6295,524.2467
-91.7381,72.5792,545.3149
66.7701,-62.9566,529.5316
82.2952,-20.4588,519.7042
-119.0365,47.9127,521.2878
-119.3011,59.8315,521.2886
-21.3351,-32.098,588.9554
63.2944,-82.5695,521.2426
68.2697,-75.2815,521.1761
-12.8346,103.4762,579.9487
-24.5711,76.0248,580.8311
-15.9761,-47.2828,585.2872
-99.0383,78.5233,534.5688
74.9936,-64.4585,521.1109
-97.6231,113.9596,521.0266
-113.0655,59.6096,526.6457
-106.5635,78.6612,520.9467
-62.7176,139.1237,572.8754
-100.6329,113.5773,520.6033
-96.7827,131.9024,521.0576
-91.2131,120.9879,531.0315
-47.8059,78.9189,576.3074
77.1319,52.6395,521.0571
-89.6452,129.1726,545.7947
-61.8542,143.0971,571.0085
-87.0702,131.493,524.6791
-88.597,110.6622,553.4615
-115.6682,61.61,519.8835
-95.4866,102.5356,538.0627
-12.1845,42.5042,603.3567
-86.9065,128.5729,531.6355
34.581,-44.3001,585.3735
11.0838,22.7954,581.7611
-90.1749,117.5259,550.4357
-24.1212,139.8674,572.8448
-79.8893,149.9734,537.7214
-66.7479,147.4171,530.0844
-105.2632,107.5723,523.1932
-90.7589,120.7411,532.3271
82.5649,-22.6727,519.7226
-82.4071,72.9621,554.1102
-85.811,143.7746,521.2669
-45.2905,156.0535,586.1608
-50.1467,154.0371,523.719
-87.576,120.6871,552.0577
-46.0893,155.7697,523.4936
-48.4461,161.2979,524.0757
-7.6735,-97.5594,540.0934
-109.6766,36.1224,538.3723
-71.4698,79.9569,575.0018
-59.5536,157.3648,523.0325
-56.49,153.8201,522.562
-50.7739,161.0504,568.213
-69.0256,133.3409,571.9797
-52.4759,159.7303,523.7459
-66.9463,154.1113,522.4625
-55.0931,146.411,571.9855
-80.1991,150.0078,529.5013
-78.1114,150.6866,526.6309
-39.0667,162.232,523.9175
-71.7803,141.9798,553.3435
-82.3185,148.5642,537.8268
87.6383,-18.4977,520.5114
-63.2033,149.3363,526.9395
-85.4526,147.1076,521.993
-39.3472,149.961,572.0422
-81.0746,149.6708,539.736
81.8956,-16.5901,520.053
-60.4495,150.3005,526.8075
80.1552,-39.7068,521.2254
80.1552,-5.0055,522.1605
-41.964,155.0818,533.1563
-97.7692,85.5167,554.6925
27.5911,-35.5596,586.2609
-41.8239,132.3451,576.1935
-47.3956,77.0403,576.5069
-29.0083,155.6482,540.4197
-36.1611,65.3082,590.3558
-82.7666,148.2424,540.9742
-5.346,22.7568,596.4818
-21.0636,-47.4082,583.2567
-78.6853,136.3363,551.7034
-82.7862,135.3642,548.6303
3.2249,52.4,585.7825
-76.9026,152.212,559.7729
-81.4978,135.1568,545.2722
-64.0166,147.0569,555.2564
-67.2487,145.3221,553.5178
-76.3522,152.0807,565.6358
-100.5195,103.8627,554.3396
-33.6558,154.5226,560.0344
90.9404,-3.5221,536.0624
-55.8875,149.2217,565.5937
-40.0368,154.2808,561.0641
-38.7692,163.5918,569.2371
-59.4807,148.1944,561.6328
88.0258,-6.2352,527.2932
-7.4419,1.4126,578.1923
-77.8431,90.3419,568.2225
-80.5125,121.0509,566.0252
-112.2564,56.7916,530.1353
95.4836,-2.2315,523.4935
-86.1707,128.2852,572.6432
4.0366,56.0801,583.7999
-75.4089,90.5896,565.9976
-70.1066,134.9143,570.6737
-91.4214,129.4316,563.1868
-85.8934,103.1959,570.96
90.066,-2.7968,538.7711
86.1406,-6.6259,531.2667
-110.8846,51.1597,535.0164
-13.4001,11.784,593.6614
-76.2597,77.9858,562.7676
-34.1192,96.9379,580.4517
-67.2316,97.4262,580.453
-78.0513,56.4955,555.5909
-84.7573,86.2914,556.5415
-81.3063,72.6476,559.6896
-77.1759,51.8925,555.9454
-81.6382,92.0752,560.7337
89.5322,18.3156,521.1064
-72.4239,91.7834,568.7949
-88.3729,64.0677,558.4344
-107.3871,40.2019,539.0337
-94.0988,-35.4224,520.0745
47.1754,98.8059,549.5396
-94.9997,135.0511,521.2598
-115.4412,48.3553,534.2273
-106.5254,84.5867,544.4767
75.3719,1.3536,530.8279
-87.9507,113.7559,554.0071
-79.2723,90.7881,566.5888
-97.5837,100.2157,556.9881
-76.6351,76.4461,569.2068
-98.7087,113.602,554.61
-1.6283,50.5871,578.1279
-81.9753,114.8697,565.0317
-81.1692,91.7403,566.1218
-71.2709,99.1632,579.2973
-80.4704,95.0832,569.7029
-54.3518,92.5292,577.584
-43.5653,61.4176,594.7475
79.094,15.405,520.4333
-53.1161,93.0578,579.4758
-74.7616,142.3593,582.7164
79.6836,-2.0077,524.3194
-71.1419,152.3188,579.77
-87.166,74.9156,553.3259
36.1513,-107.3031,574.6353
-83.4426,89.6445,561.4958
-72.9888,135.4182,584.1405
-64.8949,142.1421,568.1823
84.1446,-1.9424,519.5594
88.0292,-10.0394,520.2903
-64.6121,125.2815,585.4304
-55.0295,150.4018,587.6216
92.5888,-4.4325,521.3636
89.2865,0.6002,519.9144
-58.3658,147.2793,566.7795
-24.3054,119.104,585.8861
-22.8579,113.5135,587.2318
-41.5271,111.8759,586.6367
-54.637,101.3519,577.2656
-91.6592,120.9583,548.4672
-52.939,159.7782,577.67
-51.4038,154.4146,586.6201
-53.1295,148.8097,588.4739
-92.491,-39.1599,520.9874
92.1247,4.2344,520.1414
-37.349,98.0302,580.8948
-35.3625,131.4182,586.8478
-86.032,84.5008,555.1638
-116.4945,62.8696,519.4883
-30.9831,102.1811,582.7629
-102.4621,0.1604,519.0083
-32.0329,100.0697,587.2495
-40.7579,129.9584,586.8352
-116.1395,53.899,530.8315
-28.5774,141.6176,585.9844
-31.5837,131.9209,587.1115
-28.8708,111.5764,579.2308
-41.2629,109.5906,579.4225
-32.8209,-52.7043,577.8392
-22.149,101.596,581.199
-45.2773,105.5198,579.3937
-30.0482,107.58,581.4679
-22.6289,102.4091,584.5248
-40.5681,112.9808,586.7242
-23.9638,101.4229,588.3693
-32.648,93.5643,580.4902
-40.4198,118.0446,589.5217
-35.8645,93.2573,588.5971
-40.9524,106.1277,586.0657
27.8074,-139.7324,561.3328
-36.6674,106.3326,581.134
-25.4486,110.3419,587.7736
-77.1299,62.5923,556.8848
-57.635,107.9577,583.833
-62.3964,110.5809,587.098
-45.0125,96.0417,588.1639
-65.3286,86.7583,574.9005
-52.6394,93.6376,578.5394
-51.8966,105.0763,577.0203
-47.9187,62.2151,588.4733
80.3595,12.0034,520.1089
-53.3352,92.3677,585.3502
-55.6051,91.9171,580.7561
-54.3005,86.3175,584.9691
-39.8128,66.8698,577.1356
-32.1473,69.5395,587.3651
-47.2634,74.8179,575.6295
-99.7277,125.312,520.6332
-29.8116,47.5808,582.2222
80.4731,9.9472,520.4297
-45.2884,47.7851,573.3864
-34.5804,65.0736,591.5674
-37.1448,23.136,580.0199
26.0327,9.3985,580.7879
-34.6174,-31.1522,581.5634
-89.5545,119.2409,568.5303
32.1772,-50.7055,572.9795
-32.4738,67.3197,592.3108
-41.9707,61.596,596.4182
-17.9914,71.3888,589.3202
-12.8271,26.1616,582.7485
-27.4086,68.0324,585.9254
-40.4575,115.4563,578.8766
-43.782,96.4051,588.2365
-32.6929,65.1892,604.9141
-69.5716,84.992,577.732
-28.3486,54.553,605.759
-36.9057,65.274,600.4454
-21.2337,74.7951,593.51
-13.9813,97.1811,585.9662
-27.0668,64.3978,588.0314
-18.8657,73.1857,589.3304
81.075,39.9774,520.8004
24.6236,-121.1203,574.0689
75.0998,2.2315,531.2784
-22.2224,64.6799,587.1878
-18.8845,79.2069,580.3138
71.5224,11.1339,535.0033
-38.6503,-51.5558,573.6526
-19.6804,74.5587,583.8454
-31.4242,73.087,589.1552
-31.5977,71.4069,591.9371
-91.674,-38.5207,520.7627
64.9757,16.5073,541.43
-28.9095,68.5355,584.8678
-70.0335,93.0632,570.9623
-39.7972,65.9783,581.4498
27.6755,37.8941,570.4053
-28.5785,60.9492,588.3173
-99.8746,110.9249,520.7523
5.8442,-14.1513,594.2697
-30.6163,55.8976,584.8845
-21.0461,72.7257,583.9515
-51.0407,68.7888,580.9677
-33.398,42.6493,579.4784
-113.5174,78.8984,520.1819
-50.5541,59.3822,576.7994
-41.3315,56.5874,576.3747
-44.4571,88.8052,587.1667
-40.8181,107.6256,587.595
-55.8522,114.985,575.8297
-34.4583,93.2672,580.5454
-23.9758,85.521,589.6329
-30.5201,93.553,588.7841
86.3963,5.0955,545.5983
-114.3645,65.9444,520.443
-32.9143,70.9041,586.6423
-67.1782,94.7156,572.1804
-77.4818,74.7066,568.1041
-75.1416,78.1713,562.9735
-46.7159,-30.7218,572.61
-80.0015,91.4382,563.1416
-58.793,59.3436,572.9232
-63.705,83.4875,581.2073
-64.0618,88.6697,581.0336
-69.8066,85.5337,575.843
-65.2015,82.0805,580.478
6.2022,35.7751,582.1512
-65.8531,82.6906,579.6848
-58.9906,-12.4648,566.3286
70.6466,74.3846,521.304
-67.1896,65.1676,571.386
-67.7914,97.7093,581.6185
-71.6329,93.3401,574.8014
-76.7598,77.9054,568.8835
-83.6548,91.2433,556.9548
-61.7964,100.2874,574.3128
-25.0117,-28.5965,587.4697
-41.0058,63.2133,587.4746
-72.8224,84.0692,574.9564
-70.2088,85.2064,577.1459
-65.9818,86.2393,576.8896
-76.9766,75.2463,568.897
-23.5138,-50.4212,583.1408
-78.7911,72.5709,568.8193
7.2752,29.7588,581.7652
-61.2046,59.5728,572.1403
-62.7775,85.8571,582.3377
2.6651,-27.4724,593.0513
80.5378,-1.3356,542.522
-60.4832,22.4618,570.1711
-58.7452,14.4111,571.0048
-59.7913,7.2552,568.7646
-56.8475,2.0222,567.6539
-58.3305,-9.5008,561.3211
-50.5543,-22.7613,559.2843
-61.8959,-12.6272,564.2487
-71.9717,14.2953,563.0485
-62.9702,19.4808,560.2484
-57.4232,-8.7343,561.3524
-59.4464,-9.0082,559.1511
-56.8008,1.8389,571.4295
-49.185,-4.9359,571.2496
-55.327,0.3987,565.0103
-20.5993,-29.631,589.6958
-38.524,3.1595,569.8466
-60.0706,19.5789,567.3618
-24.1108,-33.8046,586.8733
-58.2237,20.1476,564.2093
-39.6734,4.902,575.0924
63.5592,-15.4688,549.9798
-41.2411,3.6964,575.4834
-35.7628,7.968,572.7809
-35.7338,-11.6968,580.1509
-39.7063,5.619,574.5968
-50.0396,28.9725,574.8729
-38.7638,26.6634,574.2341
47.3348,-62.028,573.0892
-58.8373,-9.6171,556.7325
-85.9884,-48.3479,521.8617
-24.6824,19.1181,588.5452
-29.9821,22.3947,581.5113
-38.8098,154.9992,586.3976
-91.9158,90.218,547.1299
-17.0782,6.774,593.169
65.9025,7.0555,541.0717
-90.1904,36.0242,556.7891
-88.2844,-46.7012,521.5515
-87.6804,-44.1215,521.136
-15.2871,-10.4902,591.5273
-18.4098,-4.077,592.6955
-21.3788,16.7619,592.1768
18.47,48.1629,569.8419
-24.3793,10.318,587.2055
-29.5104,16.8074,581.9916
-98.6947,20.1825,541.3466
-37.0043,9.2126,583.0906
-50.6595,154.92,586.3905
-38.2445,11.6781,576.6003
-47.1698,5.9296,577.6281
-28.5734,3.9499,583.8708
39.2335,-59.3349,570.2164
-27.9262,12.8197,582.6927
-36.0908,12.9543,583.0378
47.7968,-52.7659,575.9561
-28.9096,4.6906,583.4413
-44.3677,-1.1518,576.366
56.8511,-52.9633,559.0406
-47.3024,-5.0603,573.2514
-32.3661,-20.3158,584.2161
60.062,-64.0269,548.205
-4.3646,73.7874,592.1202
-12.7867,-71.0773,579.9623
56.7983,-61.0386,554.3066
-2.7932,-16.392,594.7181
61.0886,-70.7672,552.921
-2.3793,-29.6655,593.2979
-8.2193,-24.6879,592.7797
60.0861,-60.2535,549.2252
0.5321,-74.3977,580.498
-73.0948,91.911,571.82
-17.3609,-37.6618,587.8377
-20.0891,-50.6786,585.1384
-10.4008,-84.2033,570.9012
-24.4694,-54.5049,582.9695
46.5858,-91.5811,547.778
-27.2837,-53.5559,581.5429
46.5624,-96.7381,541.0826
-10.7829,-78.2919,575.7039
8.2207,-76.7766,566.4618
-2.8072,-55.4478,572.4775
39.2504,-86.4114,547.2873
39.7251,-85.1422,549.46
-87.1439,84.5057,557.3857
12.2639,21.9584,581.8377
-2.1311,-95.7342,550.3961
42.8465,-89.7899,555.7936
8.3517,-95.9964,550.2961
-26.3697,-69.7287,559.837
8.9384,-104.7714,546.6212
45.8202,-102.2736,527.3077
29.9595,52.984,560.3352
44.6397,-89.3924,553.4672
9.8262,-105.5802,545.0912
33.1186,45.3562,566.6739
48.8595,-76.3382,550.1738
-43.2148,-67.1156,564.3798
-41.8589,-47.1231,570.6306
-73.1453,4.5835,553.4664
-46.1669,-35.8669,559.2403
-47.5714,-33.2104,558.43
-43.5845,-1.1224,576.7017
-42.191,96.3406,580.5785
-43.7881,8.0597,575.4045
-85.5875,-49.9865,522.3002
45.7169,-113.6167,523.4515
-66.3468,-46.6683,552.186
-35.8428,97.3326,580.4636
60.727,-77.3236,521.0909
-33.398,-9.3443,581.8962
-90.8214,-21.0746,537.5963
-76.2614,-10.0382,539.7507
-70.2213,77.9831,577.9907
-88.5198,-1.7718,544.9341
-29.7932,130.6379,576.1034
-97.13,101.0637,532.5101
-90.1316,-10.4952,542.0594
-78.275,-7.3942,548.5204
-53.2303,-63.9273,556.9988
-87.7276,43.6907,560.5975
-66.7055,-43.862,531.7675
-72.9999,-49.3351,521.3186
-81.8268,-18.5915,545.6119
-69.823,-33.1619,535.3364
-82.2014,90.7011,562.4406
-89.0243,-21.2238,539.8528
-33.0971,24.7321,580.44
-37.0788,20.7384,580.5156
-77.3981,-47.2435,535.1551
-76.8293,-51.7733,521.7618
41.9171,103.9507,551.9909
-71.7459,8.5515,552.159
-73.7759,-57.0349,521.954
59.8742,-69.2055,535.668
-70.1542,-63.509,522.2524
45.401,-106.6255,570.7616
-90.3524,-17.9863,519.5419
-81.1369,-51.3446,521.7902
-86.9288,-49.2904,522.397
55.6924,-77.9624,531.1722
-92.2322,-34.9457,520.3425
-94.3825,-32.9003,520.2948
-91.5914,-40.1735,520.6432
-93.2175,-35.9729,520.3989
-105.8477,3.5195,520.3278
-83.3297,-27.0558,521.8145
12.7044,-69.511,583.6998
-103.5177,13.2189,518.6804
-105.5302,24.2833,539.0009
59.2671,-87.3646,521.3957
36.1201,28.8851,566.8272
2.8015,-99.3895,531.0076
-72.5989,83.9838,575.3234
-99.2209,21.1934,541.0869
-101.1588,22.8327,540.32
-93.2784,25.7322,551.3989
-100.4501,8.589,539.3198
-72.6737,-33.8065,530.3583
-77.8586,-16.1487,549.7131
-77.2477,49.8166,555.6947
-36.7649,129.1613,588.1139
-95.9311,1.5163,539.7538
-97.4261,5.6754,540.5654
-30.7126,-34.2759,582.9732
-49.4548,25.7105,574.9117
-77.515,-31.2338,543.4487
42.0133,21.5928,565.4433
-80.6972,-3.0142,550.9011
-36.2235,19.2123,575.4795
-46.2323,26.337,576.3252
-79.5968,-3.7039,550.728
-72.7151,-5.3806,544.8898
-37.9202,14.427,580.9565
-76.8728,46.5364,555.5753
22.9454,-101.1854,524.9996
30.5946,-111.2645,575.5234
-98.9403,20.1099,541.0238
-98.1419,18.4648,541.2644
-71.4397,9.4275,552.821
-58.455,19.0501,565.0551
-84.9853,55.0104,564.7861
-65.3136,-12.1743,561.5126
52.0794,-87.7926,520.7966
-91.0707,43.213,541.5064
48.4224,-88.2511,525.3635
-65.5042,18.554,566.9042
-58.5495,-61.5151,552.8809
-67.2909,-68.1714,522.0526
30.2663,-95.856,533.4706
-79.6296,138.0413,536.5356
-67.2722,-30.4122,556.237
36.4569,41.6489,571.7068
8.5443,64.2294,580.7841
10.0649,-106.282,543.3682
-67.2,-42.7006,531.9476
-87.2003,-15.9546,521.4155
33.2919,49.9913,569.1884
-61.2383,-64.4278,521.8473
13.3553,-98.3654,538.5399
-56.0762,-70.3566,523.7346
-59.0551,151.6232,522.9447
32.5775,50.3458,569.5792
-68.6861,-47.6577,525.1796
-63.1996,-73.238,521.7175
-38.3632,107.1021,586.5215
-72.164,-49.3159,521.4619
8.2917,42.9186,579.3248
13.2628,-72.6776,581.5093
-47.6345,-64.4773,545.4108
-20.4909,-97.3305,522.5198
-69.6409,-49.2926,523.1524
-76.1813,-52.7861,521.7442
-66.3139,-53.9525,523.9009
-42.448,-94.4082,522.0067
-7.5593,-110.1383,522.224
22.9401,-113.1365,519.646
15.1178,-113.48,526.2483
22.4945,-124.5343,526.3192
-37.6148,-81.2181,541.3818
-36.3708,106.7792,580.8378
-43.4178,-79.3734,534.3974
-44.5235,-87.1425,542.5388
-37.4058,-97.8556,522.3649
-28.3149,-102.5187,522.6726
-45.0966,-78.4389,536.8247
23.2325,-100.4529,527.71
43.9957,43.1332,557.562
54.17,29.8778,557.7897
-27.5841,-92.6517,551.7485
-31.1507,-100.872,522.6155
-45.6224,-82.9698,547.5822
-45.6879,-92.1614,522.4156
-96.0586,-11.8342,531.8307
9.1654,-96.4682,544.7102
-9.473,-109.7541,522.5022
-83.8631,-21.5597,541.6228
7.4527,10.1015,593.8134
8.0823,-96.2554,547.565
-43.9362,147.0859,588.7931
53.163,-113.8569,532.3189
15.9123,-106.7166,557.3503
19.9717,-129.7879,541.6861
48.402,-97.5037,520.7587
57.0112,-119.9695,551.2748
53.9848,29.3616,559.5338
-23.7886,16.9241,590.3986
50.6304,-136.6637,574.8901
48.9634,-96.5412,520.6606
53.9309,-135.9754,550.5617
46.0759,-112.3339,523.272
46.3981,-134.6268,532.3132
53.614,27.7338,562.6811
-71.3287,152.5601,578.8325
38.0591,-91.2613,534.6202
46.052,-94.4125,544.883
11.1982,41.8633,575.9821
26.1297,-96.8838,537.2411
7.6581,-107.3835,540.6637
11.1512,-105.8036,547.0276
28.3919,-100.2037,519.968
0.3779,-110.225,531.2262
-103.4543,92.0166,522.2515
-97.0499,106.6128,527.8149
27.0103,-123.4724,524.6436
14.1957,-113.7224,523.0362
49.6878,-95.8232,520.8477
-35.7246,-35.6773,564.6498
54.3306,28.5665,561.4328
46.3572,-100.1952,529.4212
8.4221,-99.7993,528.7773
35.0257,-94.9364,526.7293
3.3297,-112.0385,521.388
19.9816,-97.9884,540.4482
