-110.5218,82.6863,519.6053
-110.5085,83.0427,519.6052
-110.697,84.0378,519.6352
-110.8791,84.5251,519.6313
-111.2478,85.2102,519.5919
-111.3763,85.5733,519.6292
-113.3985,88.4878,519.5829
-113.2261,89.0024,519.5942
-112.8558,88.4638,519.521
-112.6935,88.6775,519.6337
-112.7587,88.814,519.633
-117.3326,58.7752,519.6361
-116.8929,59.2421,519.5024
-108.1053,53.9923,519.6324
-108.3578,55.7181,519.6249
-108.5331,57.1451,519.5275
-108.4577,58.0195,519.6367
-108.4888,59.3474,519.6204
-117.0332,60.218,519.5458
-117.0008,61.6171,519.5649
-117.1076,61.9367,519.6055
-117.1595,62.8311,519.6563
-116.4736,63.0151,519.4783
-116.4725,63.3757,519.5191
-116.2896,63.5557,519.512
-115.7378,63.9323,519.5502
-115.4037,64.2404,519.6158
-115.2768,64.63,519.626
-108.4836,59.5872,519.6254
-108.4489,60.6543,519.6221
-108.5358,62.0155,519.6302
-108.6254,62.8906,519.6345
-108.7435,64.1199,519.6415
-115.3938,65.3522,519.6365
-115.4426,65.8995,519.6257
-115.2169,66.7687,519.4877
-115.2798,67.8618,519.6429
-115.1975,68.505,519.638
-115.036,69.3971,519.5826
-114.8533,70.0546,519.5239
-114.9473,70.5546,519.6266
-108.9531,66.1297,519.6342
-109.0768,67.7302,519.5812
-105.7116,44.0658,519.6259
-117.3358,46.2165,519.7491
-111.4242,78.8536,519.668
-117.4052,46.9163,519.7321
-111.0554,79.5208,519.7363
-110.6897,79.4007,519.8134
-106.0128,45.4288,519.8278
-106.2408,46.2318,519.8138
-111.0902,80.2774,519.7136
-117.7313,48.2371,519.777
-117.5028,48.7538,519.7174
-117.9105,49.1784,519.8328
-117.5577,49.8426,519.7428
-117.5537,50.2625,519.7407
-110.7268,80.9152,519.7624
-110.8789,81.062,519.7232
-117.6123,52.2292,519.7202
-110.8788,81.242,519.7065
-110.7135,81.5843,519.697
-117.964,53.373,519.8228
-110.3837,81.9615,519.7063
-117.766,54.4751,519.7639
-117.9227,54.8528,519.8103
-110.1349,81.9692,519.7521
-109.7124,82.158,519.8329
-110.1579,82.5053,519.7195
-114.5106,82.5289,519.8014
-114.315,83.6892,519.6856
-117.5306,56.8613,519.7048
-117.9956,57.335,519.8464
-117.9199,58.1305,519.8227
-117.6022,58.5448,519.7205
-117.8509,59.4239,519.8033
-114.1401,85.5732,519.6877
-117.366,49.9564,519.6857
-114.0851,86.7357,519.8068
-113.9504,87.5632,519.7787
-113.9352,88.0847,519.8491
-106.8323,48.4596,519.8775
-112.1314,87.8708,519.8219
-110.345,82.9009,519.6675
-107.1936,49.8057,519.8057
-110.1679,82.9227,519.7435
-110.1284,83.2911,519.8116
-107.8141,52.9109,519.9076
-111.0516,85.2146,519.7381
-111.4017,86.0472,519.8
-113.5905,88.6409,519.655
-113.7127,89.4927,519.8156
-113.3894,89.548,519.6856
-112.5077,88.6673,519.8034
-112.87,89.1803,519.6875
-112.6927,89.1246,519.8177
-112.8755,89.5015,519.8175
-113.3926,89.9067,519.7451
-113.4017,90.1722,519.8277
-108.3465,56.4007,519.7568
-108.3647,57.7834,519.8136
-108.3091,59.4233,519.9539
-117.8691,60.4895,519.8163
-117.915,61.4758,519.8421
-117.5833,62.6561,519.7747
-117.1938,63.016,519.6874
-117.0264,63.4853,519.816
-116.1048,63.807,519.7984
-115.4037,64.2931,519.7004
-115.3501,64.8157,519.8131
-108.3714,59.7934,519.8152
-108.36,61.1736,519.8106
-108.5935,63.3653,519.8099
-108.7703,65.1294,519.8093
-115.4812,66.0818,519.8132
-115.3999,67.2582,519.678
-115.3532,68.3921,519.8009
-115.3038,68.9731,519.8106
-115.2517,69.6933,519.8141
-115.0279,70.5964,519.6933
-108.811,66.3963,519.9627
-108.7965,65.3621,519.8113
-109.0856,69.2381,519.7336
-109.1869,70.6867,519.8191
-114.9714,71.8603,519.8108
-114.9216,72.5747,519.8303
-114.6669,74.5625,519.6644
-114.6803,75.5426,519.6816
-114.8009,76.6476,519.8032
-109.3412,71.9849,519.8159
-109.588,73.0089,519.7524
-109.7403,73.5228,519.7856
-109.9294,74.0375,519.7941
-110.5208,75.4675,519.7297
-110.871,76.3554,519.722
-110.88,76.5504,519.7433
-114.7691,77.3652,519.8126
-114.6581,78.4223,519.8136
-114.6278,79.5981,519.8059
-114.5542,80.4794,519.7988
-105.9365,45.139,519.8163
-114.5258,81.5883,519.8058
-114.4833,82.3048,519.7588
-110.7024,77.0885,519.8145
-111.3828,78.262,519.6754
-117.7341,47.0245,519.8127
-116.3033,43.6049,519.6728
-116.8,44.1402,519.7415
-117.3945,44.604,519.8432
-116.8345,44.9704,519.6915
-117.2239,45.3809,519.7594
-110.5141,78.7978,519.8585
-106.2165,46.4021,520.005
-110.3351,79.6772,519.8892
-109.9738,78.189,519.9785
-106.5256,47.5543,520.0128
-110.1556,79.4377,519.9423
-109.7985,79.4545,520.0099
-110.354,80.2418,519.8584
-118.3192,48.793,519.951
-109.6792,79.9727,519.9922
-109.6144,80.4707,519.968
-117.9932,49.494,519.8688
-117.9198,50.037,519.8644
-109.3901,80.7053,519.9861
-109.2548,80.8786,519.9932
-109.1686,81.0628,519.9955
-109.6165,81.4236,519.8875
-109.6165,81.7842,519.8631
-118.0695,51.6805,519.8853
-109.4343,81.7837,519.8994
-109.6165,82.3252,519.8598
-118.3274,52.5178,519.947
-118.5297,53.2525,520.0061
-118.1218,54.1309,519.8725
-118.5526,54.9254,520.0074
-118.2565,55.6835,519.9121
-109.2564,82.3264,519.9561
-114.5937,82.6861,519.9901
-118.4513,56.2822,519.9775
-114.4846,84.0304,519.9216
-114.3076,85.3923,519.8718
-118.2474,57.2243,519.9244
-114.128,87.0157,519.9341
-118.1333,57.4332,519.8904
-111.7624,87.0226,519.8523
-111.9551,87.8967,519.9843
-118.4828,57.9332,520.0076
-118.4222,58.7923,519.9944
-109.2554,82.7032,519.9742
-118.2383,59.0655,519.9332
-110.1565,83.9497,519.9119
-110.3417,84.8057,519.9934
-110.7055,85.211,519.9382
-106.9502,49.2845,520.1501
-111.0524,85.5769,519.8762
-111.2492,86.1151,519.938
-107.6134,52.2042,520.1052
-107.8161,53.203,520.0282
-108.1677,55.5943,519.9869
-108.2118,56.3255,520.0027
-108.2823,57.4776,519.9706
-108.2885,58.9466,519.9993
-118.4519,61.2848,520.0145
-118.0835,61.8543,519.9009
-118.1735,62.6599,519.9706
-117.7368,63.0214,519.8889
-117.3453,63.3675,519.9439
-116.4798,63.6101,519.9756
-115.7589,63.8282,519.9946
-115.403,64.2682,519.9903
-108.276,59.7669,519.9859
-108.2262,60.6746,520.0013
-108.4253,62.7333,519.982
-108.6112,64.3958,519.966
-115.4545,65.544,519.9915
-115.488,67.0838,519.989
-115.405,68.4003,519.985
-115.3103,69.6928,519.9913
-115.1636,70.9599,519.9859
-108.8272,66.8999,519.9939
-108.929,68.9307,520.0128
-109.0451,70.4007,519.9882
-115.0376,71.552,519.8518
-111.4296,86.7224,519.989
-111.7158,87.3755,519.991
-113.9032,88.9817,519.983
-115.0086,74.3369,519.9877
-113.7601,89.7233,519.9083
-112.2318,88.4656,519.9828
-114.9537,75.7143,519.9983
-112.6057,89.3666,519.9872
-113.6045,90.0953,519.8369
-113.5788,90.4528,519.9176
-113.23,90.5051,520.0006
-109.2607,72.2155,519.9512
-109.4259,73.1191,519.8792
-109.321,73.3026,519.9875
-109.6138,74.0248,519.9371
-109.796,74.3855,519.8989
-109.4462,74.198,519.9955
-113.2914,90.619,520.0156
-109.6162,74.925,519.9173
-113.0527,90.0834,519.9364
-109.6068,75.2481,519.9103
-109.4301,75.1081,519.9302
-110.5143,76.1894,519.8227
-110.3389,76.731,519.8672
-109.6089,75.4695,519.9118
-109.9775,76.0093,519.9073
-109.2691,75.4672,520.0073
-109.3764,76.0049,519.9871
-109.7973,76.37,519.9268
-109.8065,76.7132,519.938
-114.8625,77.4757,519.9634
-114.6905,79.078,519.8559
-114.7139,79.9596,519.988
-114.6639,81.1155,520.002
-110.2307,77.0136,519.8836
-110.5192,77.8138,519.8517
-110.0067,77.5409,519.9409
-109.8409,77.9959,520.0007
-110.4971,78.3967,519.8597
-117.7456,44.955,519.9114
-117.5602,45.4967,519.8329
-118.0854,46.0621,519.9555
-118.4307,46.9279,520.0197
-105.3926,43.524,519.9924
-105.7038,44.5642,520.0053
-117.5379,42.9961,520.0059
-116.6756,42.9368,519.797
-108.8886,84.1291,520.1113
-105.9966,45.8372,520.2133
-110.5184,85.3918,520.0535
-106.26,46.7744,520.1717
-110.6976,86.1155,520.1292
-106.3104,46.9555,520.1714
-111.2234,86.7334,520.0711
-110.8972,86.424,520.1236
-118.9661,47.828,520.1719
-110.89,86.8863,520.1658
-110.5195,86.8387,520.1739
-110.1581,85.7535,520.1172
-109.6257,85.713,520.136
-109.7995,85.9332,520.135
-109.4438,85.4731,520.1396
-118.6411,49.8427,520.0839
-110.1571,86.4755,520.1579
-110.1563,86.6561,520.1644
-111.4219,87.0168,520.0438
-111.0587,87.0174,520.1507
-111.2061,87.5036,520.1622
-110.5217,87.2907,520.1835
-111.7935,87.9172,520.0748
-111.568,88.1268,520.1544
-118.4665,51.3419,520.0281
-118.7985,51.86,520.1074
-112.1517,88.6385,520.0752
-111.7514,88.4904,520.1608
-112.3242,89.0011,520.0684
-112.6724,89.731,520.0575
-112.3307,89.3601,520.1342
-118.8108,52.6741,520.0983
-113.5734,90.8079,520.0495
-113.571,91.0575,520.1484
-113.4069,91.1783,520.1816
-112.8474,90.092,520.064
-112.8689,90.5149,520.155
-119.1984,54.4387,520.2299
-118.8835,55.7029,520.1108
-119.0375,56.7002,520.1729
-119.1686,57.9114,520.2319
-118.6098,58.4858,520.0549
-118.9052,59.4042,520.1595
-106.903,49.2236,520.25
-107.3949,51.3364,520.2869
-107.6664,52.6678,520.1631
-107.8609,53.9444,520.232
-108.0217,55.3033,520.2491
-108.1205,55.9872,520.1595
-108.169,58.5297,520.215
-118.9849,59.8006,520.1873
-118.6338,60.9616,520.0734
-105.2808,43.1209,519.9986
-105.5547,44.2484,520.1718
-105.8478,45.2732,520.1741
-118.6352,62.7656,520.1814
-118.094,63.0241,520.0469
-117.3806,63.3228,520.157
-116.4787,63.527,520.119
-115.6132,63.7413,520.1893
-115.3921,64.2047,520.1551
-115.3846,65.0001,520.1717
-108.1506,61.0195,520.1652
-108.3609,62.9689,520.1748
-108.4628,63.9182,520.1728
-115.4475,65.5729,520.1811
-115.448,67.7432,520.1633
-115.3313,69.66,520.1695
-115.203,71.0231,520.1747
-108.7328,66.8065,520.1765
-108.805,68.0697,520.1692
-108.9197,70.2975,520.1812
-108.8256,68.4299,520.1711
-115.0713,72.6158,520.1794
-115.0596,74.3692,520.1686
-115.0116,75.8427,520.1797
-109.0935,71.8624,520.1689
-117.5635,42.7505,520.0389
-109.1059,72.9384,520.186
-117.9243,42.9736,520.172
-109.2603,73.8433,520.08
-117.7379,43.3835,520.0384
-109.2427,74.3856,520.0607
-117.9316,44.1449,520.0355
-118.3697,44.5954,520.1756
-118.0982,44.4289,520.0712
-118.4902,45.1517,520.1716
-109.0736,76.0284,520.1567
-109.2417,76.5496,520.0771
-118.4623,46.3284,520.0643
-114.9007,78.1034,520.1661
-114.862,78.6231,520.165
-118.8303,47.4921,520.1307
-118.9772,47.6699,520.1807
-114.7041,81.5232,520.168
-109.4305,77.2473,520.0628
-109.2456,77.4346,520.1247
-109.7963,78.175,520.0186
-109.2546,77.8142,520.1274
-109.1129,77.9977,520.1806
-109.6152,78.7162,520.0707
-109.1338,78.5349,520.1687
-109.798,79.0759,520.0327
-109.4332,79.3196,520.0816
-109.6181,79.7994,520.0157
-109.2551,80.3403,520.0496
-109.0695,80.5208,520.098
-108.9171,81.0699,520.1803
-109.0728,81.6033,520.04
-108.9015,81.9699,520.1992
-109.0723,82.5053,520.041
-114.5092,84.3928,520.1718
-114.3051,86.127,520.1595
-114.1252,87.7125,520.1694
-108.8969,82.8671,520.1143
-109.0725,83.2273,520.0477
-109.6184,83.9487,520.0446
-108.8947,83.4714,520.0972
-109.0723,83.9843,520.071
-109.9755,84.3113,520.0366
-110.1547,84.6493,520.032
-109.2555,84.3101,520.0843
-110.1594,84.8513,520.0563
-109.616,84.8518,520.0934
-109.4364,84.8515,520.1051
-108.9119,85.1071,520.1696
-108.7275,83.7721,520.1888
-108.6882,84.3014,520.2034
-108.5378,84.4893,520.3043
-106.3787,47.4449,520.3497
-108.5285,85.1252,520.2559
-108.7078,85.3921,520.1916
-108.36,85.4997,520.3471
-110.693,86.6572,520.1696
-109.0756,85.5733,520.1806
-109.4347,86.2094,520.1956
-109.0829,86.2162,520.2128
-109.8699,86.8875,520.1985
-109.4379,86.6063,520.2223
-109.0974,86.5655,520.2264
-109.075,86.8367,520.2329
-110.8733,87.1208,520.1776
-110.6836,87.6365,520.196
-111.0587,87.9725,520.203
-119.7114,51.4542,520.3936
-110.7226,88.039,520.2115
-119.3585,51.647,520.2645
-119.1789,51.6471,520.2054
-119.7055,52.2482,520.3853
-109.4371,87.0171,520.2386
-109.0692,87.1631,520.2392
-109.3635,87.6078,520.2455
-119.3587,52.9109,520.2532
-119.5362,53.0902,520.3179
-109.6564,88.0799,520.2534
-119.3766,53.6329,520.2919
-109.2547,87.9195,520.2574
-119.5001,53.8136,520.3569
-108.9164,88.4395,520.3423
-119.4704,54.3451,520.3384
-119.7046,54.774,520.4145
-108.7154,86.1431,520.2144
-108.2527,86.1624,520.3509
-108.2221,86.4771,520.3448
-108.1857,86.6607,520.3587
-108.7146,87.1975,520.2597
-108.1749,87.3634,520.3979
-113.9883,88.9945,520.3527
-111.9531,89.3229,520.2209
-113.7887,90.4458,520.3495
-113.5553,91.1897,520.2147
-112.1675,90.2269,520.278
-111.9634,90.5516,520.3472
-113.0453,90.9873,520.2039
-112.1431,90.7459,520.3447
-113.5376,91.5332,520.3586
-113.2259,91.8871,520.3448
-113.0544,91.8005,520.3408
-111.2332,88.4969,520.2238
-111.2445,89.1998,520.2695
-110.6989,89.0199,520.2609
-111.5935,89.5222,520.2892
-110.8785,89.228,520.2715
-110.168,89.3661,520.3099
-110.8319,89.7057,520.3093
-119.1984,55.7411,520.2177
-110.1382,89.0151,520.2838
-109.4461,88.7925,520.2967
-109.6206,89.2757,520.3259
-109.2527,89.3615,520.3769
-111.2407,90.0843,520.3325
-111.0719,90.4484,520.3715
-119.359,56.675,520.2833
-119.1962,56.7667,520.2281
-119.4135,57.6928,520.3132
-119.4517,59.0462,520.3416
-117.9135,42.4415,520.2625
-118.0792,42.6574,520.3551
-118.2757,43.5273,520.3008
-106.6358,48.3974,520.3537
-118.2843,44.0668,520.2046
-107.0918,50.2047,520.3519
-118.6303,44.9756,520.2789
-118.633,45.1918,520.2477
-118.8182,45.8729,520.2664
-119.0416,46.3516,520.3464
-119.0038,46.9347,520.2568
-119.2108,47.669,520.2981
-108.0006,55.4366,520.3213
-108.0632,56.6997,520.3546
-108.0406,58.2955,520.4522
-119.3281,60.3615,520.3083
-119.3993,61.3574,520.3464
-119.3464,62.2884,520.3728
-119.1049,62.6874,520.3735
-118.61,62.8572,520.2178
-117.9166,63.1292,520.3394
-116.8878,63.3731,520.2632
-115.9362,63.4522,520.3748
-115.3552,64.0999,520.358
-115.3662,65.0053,520.4343
-108.0497,61.0307,520.353
-108.222,62.7083,520.4001
-108.5115,65.0941,520.3485
-115.4607,66.3013,520.3492
-115.3691,68.7748,520.3536
-115.2753,70.4698,520.3423
-108.643,66.7275,520.3496
-108.6395,68.0663,520.5237
-108.7443,68.9004,520.393
-115.1958,71.2471,520.3557
-115.082,73.0246,520.3461
-115.0476,75.4981,520.3554
-108.9476,71.6689,520.381
-108.9636,72.9518,520.3632
-105.1626,43.1239,520.3524
-108.9099,74.5597,520.3582
-105.7474,45.0594,520.3039
-105.91,45.6924,520.3524
-114.9739,77.219,520.3525
-114.8303,79.5039,520.3555
-114.7538,81.0586,520.356
-108.9144,76.9883,520.3638
-108.911,77.9838,520.3693
-108.8977,78.7172,520.355
-108.8861,79.656,520.2762
-108.8913,80.829,520.215
-108.7442,81.3854,520.3682
-108.7123,82.4917,520.3505
-114.5001,84.7406,520.3348
-114.2207,87.0482,520.3535
-108.6222,83.0476,520.3533
-108.5689,83.5726,520.3593
-108.9134,89.086,520.4001
-108.3321,88.8464,520.491
-108.1731,88.4606,520.4794
-107.9961,88.6303,520.54
-119.9605,52.4904,520.4922
-119.72,52.7296,520.3903
-119.933,53.2805,520.5091
-111.4224,91.3469,520.4501
-119.9586,53.4394,520.5267
-119.9323,53.6054,520.5251
-119.9023,53.808,520.5232
-119.7325,53.9937,520.4592
-110.8786,91.35,520.4931
-110.6995,91.5287,520.509
-110.338,91.5759,520.5118
-119.8998,54.8308,520.4838
-119.917,55.0833,520.4788
-110.0866,91.2806,520.5045
-119.9863,55.3986,520.4955
-120.2126,56.1735,520.5647
-119.973,57.1129,520.5021
-119.9777,58.1598,520.5131
-120.0906,59.2068,520.5648
-106.4995,48.4271,520.7582
-106.8169,49.4926,520.6806
-107.1499,50.897,520.6774
-107.399,51.828,520.5317
-107.6431,53.5008,520.5912
-107.8153,54.7113,520.6038
-107.9844,57.0071,520.5513
-107.9866,58.9414,520.5404
-120.0036,60.4891,520.5526
-105.2318,43.5663,520.5499
-119.7287,61.4859,520.4703
-119.7241,61.6193,520.4736
-119.5376,62.0992,520.4282
-119.3693,62.6326,520.5201
-118.631,62.9062,520.5281
-117.7373,63.0753,520.5282
-116.6369,63.2014,520.5546
-115.5732,63.4481,520.5424
-115.3022,64.0982,520.5428
-107.9333,60.1289,520.5298
-107.907,61.3086,520.697
-108.2376,63.3767,520.5338
-115.4209,66.0844,520.5698
-115.3672,68.3565,520.5292
-115.2264,70.9087,520.5382
-108.4814,66.8583,520.6902
-108.6247,67.8888,520.5325
-108.7463,70.4617,520.5287
-115.1143,72.039,520.532
-115.0746,73.8419,520.5337
-115.044,75.8783,520.5242
-108.8773,72.2257,520.5267
-108.814,71.259,520.5456
-108.7577,75.2724,520.5355
-108.7825,76.8108,520.5363
-114.8994,78.858,520.6285
-114.7814,80.8355,520.519
-108.7957,77.2918,520.5355
-108.7197,79.2461,520.5344
-108.6203,81.6544,520.5303
-114.5523,84.3963,520.5971
-114.3106,86.5211,520.5851
-108.5344,82.802,520.5328
-108.4055,84.1442,520.5372
-108.263,85.2131,520.5344
-108.1019,86.116,520.5328
-107.9995,86.7748,520.5335
-107.9338,87.2016,520.517
-108.5245,88.0023,520.3727
-107.9942,87.7382,520.4813
-113.9902,89.1243,520.5396
-113.7051,91.1718,520.523
-112.2837,91.2358,520.3858
-113.5178,92.0643,520.5142
-113.4105,92.4331,520.4889
-112.4894,91.9877,520.4464
-118.0135,42.0803,520.5377
-113.0462,92.0684,520.3842
-118.287,42.7993,520.5519
-118.2802,43.1649,520.3975
-118.4628,43.7055,520.4295
-118.6445,44.0581,520.5226
-112.3244,92.0696,520.4703
-118.8247,44.9692,520.4412
-119.0003,45.6913,520.4328
-112.159,92.6263,520.5123
-119.3447,46.5749,520.5535
-119.184,46.5938,520.4095
-119.4228,46.9548,520.5293
-119.4643,47.1358,520.5333
-119.5373,47.4996,520.5419
-112.8504,93.2514,520.5342
-106.0739,46.5213,520.5276
-106.3584,47.6064,520.5301
-119.7116,48.2424,520.5548
-110.3385,90.2657,520.3958
-110.1604,90.4839,520.4249
-119.7243,49.662,520.4543
-111.2017,90.6201,520.3826
-119.9038,50.8172,520.494
-110.3382,90.8067,520.4517
-109.2565,89.9325,520.4429
-109.0867,90.4167,520.5349
-109.4343,90.6271,520.5019
-120.4316,51.2861,520.7394
-120.2729,51.7942,520.6381
-107.6347,88.5839,520.7042
-120.594,52.2007,520.7816
-120.5238,52.3883,520.7475
-120.4227,52.7287,520.7066
-107.9991,89.4192,520.6558
-120.0865,53.0907,520.5699
-120.2628,53.4515,520.6371
-108.9226,90.5956,520.6058
-120.6223,54.308,520.7457
-120.423,55.6783,520.6426
-120.3298,55.9793,520.6062
-120.2757,53.8734,520.6448
-120.2711,54.2396,520.6329
-111.0627,92.4303,520.5823
-110.3315,92.2124,520.5607
-110.6986,92.6107,520.5776
-109.8854,91.6612,520.5546
-109.6268,91.8041,520.6122
-109.0805,91.3446,520.6718
-109.4307,91.8019,520.6547
-109.2483,91.9476,520.7235
-120.5647,58.6822,520.7209
-109.7892,92.2631,520.6483
-109.7859,92.6325,520.7101
-111.6004,92.9728,520.604
-111.782,93.153,520.5983
-111.0596,93.1531,520.6127
-110.8779,92.9721,520.5992
-110.7015,93.1515,520.6169
-120.3006,58.5824,520.6271
-120.2735,58.8954,520.6235
-111.0583,93.6954,520.6536
-120.2749,59.4701,520.6379
-106.3618,48.0294,520.8428
-110.6804,93.7304,520.714
-106.5955,48.9059,520.8696
-107.0503,50.4804,520.6677
-112.8717,94.0524,520.5829
-112.6815,94.4558,520.6367
-107.276,51.6401,520.7537
-107.3616,52.0077,520.7142
-111.9596,93.9904,520.6671
-112.338,94.7555,520.7131
-112.8715,95.2042,520.7275
-107.7499,54.5344,520.7139
-107.8688,56.1358,520.7172
-107.9137,57.4219,520.7098
-120.5798,59.7305,520.7649
-120.4452,60.2925,520.7166
-120.4331,61.2165,520.7324
-120.0836,61.9346,520.6312
-120.0498,62.2899,520.7261
-119.5586,62.6203,520.6987
-118.8592,62.795,520.6826
-117.7423,62.9912,520.6716
-116.475,63.1078,520.7206
-115.434,63.3825,520.7131
-115.2656,64.0905,520.7079
-107.8477,59.5876,520.7163
-107.8642,61.0298,520.7147
-108.1589,63.3581,520.696
-105.0592,43.1657,520.7131
-105.567,44.842,520.683
-105.9365,46.2358,520.71
-115.3926,65.8408,520.6911
-115.3413,67.7245,520.838
-115.289,69.6126,520.7054
-108.3636,65.5008,520.7363
-108.5331,67.8877,520.7128
-108.5913,69.4977,520.7133
-108.7169,70.9855,520.6758
-115.0842,72.2727,520.8222
-115.0621,74.1319,520.7194
-115.0428,75.8898,520.7107
-108.6746,72.0385,520.8501
-108.6948,73.5038,520.6926
-108.635,74.7447,520.7145
-114.994,77.2504,520.7136
-114.8281,80.1912,520.7132
-108.6585,77.7433,520.7256
-108.5831,79.6912,520.7111
-108.5379,81.4504,520.6737
-114.6943,82.6672,520.8459
-114.4053,85.8372,520.7023
-108.3803,82.9852,520.7587
-108.1733,84.4787,520.8468
-108.0379,85.5671,520.8136
-107.8473,86.9162,520.7237
-107.811,87.7375,520.5853
-107.6628,88.0861,520.7235
-113.7537,90.9491,520.7166
-113.5764,91.8954,520.5626
-113.399,92.7888,520.5839
-113.266,93.1504,520.5656
-113.2004,93.6928,520.6381
-112.0525,93.3857,520.5868
-112.617,93.5461,520.558
-112.3631,93.7152,520.5838
-118.0962,42.1438,520.7114
-118.4242,43.0845,520.7102
-118.6467,43.8853,520.6075
-118.9951,44.9155,520.709
-119.2874,45.8725,520.7134
-119.5434,46.7876,520.7131
-119.7201,48.0158,520.6031
-106.1203,46.9565,520.7115
-119.9253,48.3941,520.704
-120.0691,48.9472,520.7307
-120.0936,49.799,520.6518
-120.303,50.7198,520.7078
-105.3831,44.4291,520.8937
-115.1391,71.5305,520.8921
-115.05,73.6917,520.8762
-115.0365,75.4249,520.9058
-108.6057,71.1524,520.8966
-108.5225,72.7628,521.0244
-108.529,73.724,520.9055
-108.5455,75.2893,520.8989
-108.5782,76.7693,520.8877
-114.8683,79.6072,520.8949
-114.7462,82.0037,520.89
-108.537,78.348,520.8951
-108.4314,80.3072,520.932
-108.3535,82.3602,520.9047
-114.4837,85.2079,520.9013
-114.1406,88.1247,520.89
-108.101,84.7844,520.9098
-107.74,87.0094,520.8793
-107.5467,88.1004,520.8924
-117.8739,41.4126,520.8956
-113.752,90.9964,520.8907
-119.0845,44.968,520.8884
-113.5518,92.4315,520.8928
-118.9043,44.4298,520.887
-119.1385,45.1488,520.8937
-113.3364,93.8758,520.892
-107.4977,88.4615,520.8904
-119.5434,46.5936,520.7949
-119.7968,47.3125,520.8961
-107.4502,89.364,520.8425
-107.4513,89.5432,520.8511
-107.3613,89.5434,520.896
-107.4182,89.904,520.8875
-107.8073,90.4957,520.8871
-108.1382,90.8781,520.8749
-108.3208,91.2179,520.8735
-120.4466,50.7554,520.793
-120.1576,48.573,520.8989
-120.2381,48.9335,520.9117
-120.3301,49.4789,520.893
-120.4337,49.8537,520.9094
-120.4446,51.1052,520.7615
-120.6238,51.6469,520.8266
-109.507,93.1402,520.8815
-120.871,52.5641,520.8907
-120.7985,53.242,520.8419
-120.9698,53.9949,520.8962
-108.551,91.7751,520.8934
-113.1827,94.7904,520.8582
-113.0499,95.0822,520.7762
-113.0361,95.3194,520.8177
-112.6885,95.4986,520.7722
-112.1437,95.1381,520.7668
-111.9618,95.2934,520.7762
-112.3238,95.499,520.7847
-112.9795,95.6722,520.8948
-120.8087,56.0933,520.7758
-121.2028,56.2937,520.9325
-112.5052,96.2219,520.8283
